STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
417800,99999, 20091126,   74.9,24,   58.8,24, 9999.9, 0, 9999.9, 0,   3.4,24,   4.2,24,   9.9, 999.9,   90.5 ,  65.1 , 0.00G,999.9, 000000,
417800,99999, 20091127,   73.7,24,   47.6,23, 9999.9, 0, 9999.9, 0,   3.6,24,   4.7,24,  11.1, 999.9,   87.8 ,  60.8*, 0.00G,999.9, 000000,
417800,99999, 20091128,   72.2,22,   46.8,22, 9999.9, 0, 9999.9, 0,   3.6,22,   4.2,22,   8.0, 999.9,   88.7 ,  59.0 , 0.00G,999.9, 000000,
417800,99999, 20091129,   74.1,20,   39.1,20, 9999.9, 0, 9999.9, 0,   4.2,20,   4.9,20,   9.9, 999.9,   88.7 ,  62.6*, 0.00E,999.9, 000000,
417800,99999, 20091130,   70.8,24,   47.1,24, 9999.9, 0, 9999.9, 0,   3.9,24,   4.2,21,   7.0, 999.9,   87.8*,  58.8 , 0.00G,999.9, 000000,
417800,99999, 20091201,   71.2,24,   52.6,24, 9999.9, 0, 9999.9, 0,   3.8,24,   3.4,20,   6.0, 999.9,   87.8*,  58.6 , 0.00G,999.9, 000000,
417800,99999, 20091202,   70.8,23,   45.4,23, 9999.9, 0, 9999.9, 0,   3.5,23,   3.9,23,   9.9, 999.9,   86.5 ,  57.2*, 0.00G,999.9, 000000,
417800,99999, 20091203,   71.0,24,   46.9,24, 9999.9, 0, 9999.9, 0,   3.6,24,   4.4,24,   9.9, 999.9,   88.7 ,  57.2*, 0.00G,999.9, 000000,
417800,99999, 20091204,   72.5,24,   57.5,24, 9999.9, 0, 9999.9, 0,   3.9,24,   3.6,24,  14.0, 999.9,   86.9 ,  59.4 , 0.00F,999.9, 000000,
417800,99999, 20091205,   71.7,24,   49.0,24, 9999.9, 0, 9999.9, 0,   4.0,24,   4.2,24,   8.0, 999.9,   87.8 ,  57.2*, 0.00F,999.9, 000000,
417800,99999, 20091206,   68.7,24,   38.1,24, 9999.9, 0, 9999.9, 0,   4.0,24,   4.5,24,   8.9, 999.9,   82.4*,  56.1 , 0.00G,999.9, 000000,
417800,99999, 20091207,   68.8,23,   33.4,23, 9999.9, 0, 9999.9, 0,   3.9,23,   6.9,23,  13.0, 999.9,   82.4*,  56.3 , 0.00G,999.9, 000000,
417800,99999, 20091208,   67.3,24,   38.3,24, 9999.9, 0, 9999.9, 0,   4.2,24,   4.6,24,   8.9, 999.9,   85.5 ,  55.4*, 0.00G,999.9, 000000,
417800,99999, 20091209,   68.9,23,   47.6,23, 9999.9, 0, 9999.9, 0,   3.9,23,   4.3,23,  11.1, 999.9,   82.4 ,  56.3 , 0.00G,999.9, 000000,
417800,99999, 20091210,   70.2,22,   39.2,22, 9999.9, 0, 9999.9, 0,   3.8,22,   6.4,22,  14.0, 999.9,   82.4 ,  57.9 , 0.00G,999.9, 000000,
417800,99999, 20091211,   68.9,23,   38.9,23, 9999.9, 0, 9999.9, 0,   3.8,23,   5.6,22,   9.9, 999.9,   82.4 ,  55.4*, 0.00G,999.9, 000000,
417800,99999, 20091212,   71.2,24,   45.4,24, 9999.9, 0, 9999.9, 0,   3.2,24,   4.1,24,   6.0, 999.9,   84.7 ,  59.9 , 0.00G,999.9, 000000,
417800,99999, 20091213,   72.2,23,   50.2,23, 9999.9, 0, 9999.9, 0,   3.5,23,   3.9,23,   8.0, 999.9,   85.1 ,  60.8 , 0.00G,999.9, 000000,
417800,99999, 20091214,   67.5,23,   53.6,23, 9999.9, 0, 9999.9, 0,   3.7,23,   5.2,23,  13.0, 999.9,   81.0 ,  55.4*, 0.04F,999.9, 010010,
417800,99999, 20091215,   68.3,24,   51.0,24, 9999.9, 0, 9999.9, 0,   4.1,24,   5.1,24,   9.9, 999.9,   78.8*,  55.4*, 0.00I,999.9, 000000,
417800,99999, 20091216,   70.3,24,   48.3,24, 9999.9, 0, 9999.9, 0,   4.4,24,   6.7,24,  15.0, 999.9,   81.5 ,  59.0 , 0.00G,999.9, 000000,
417800,99999, 20091217,   68.4,24,   47.8,24, 9999.9, 0, 9999.9, 0,   4.4,24,   5.4,24,  14.0, 999.9,   81.5 ,  55.0 , 0.00G,999.9, 000000,
417800,99999, 20091218,   66.3,24,   35.9,24, 9999.9, 0, 9999.9, 0,   4.1,24,   6.9,24,  15.9, 999.9,   80.6 ,  54.3 , 0.00G,999.9, 000000,
417800,99999, 20091219,   65.7,23,   36.7,23, 9999.9, 0, 9999.9, 0,   4.0,23,   6.9,23,  15.0, 999.9,   81.0 ,  53.6*, 0.00G,999.9, 000000,
417800,99999, 20091220,   67.8,24,   35.6,24, 9999.9, 0, 9999.9, 0,   4.3,24,   6.5,24,  12.0, 999.9,   82.4*,  50.0*, 0.00G,999.9, 000000,
417800,99999, 20091221,   68.3,24,   38.4,24, 9999.9, 0, 9999.9, 0,   4.2,24,   7.0,24,  15.0, 999.9,   83.3 ,  59.0*, 0.00F,999.9, 000000,
417800,99999, 20091222,   70.7,24,   40.7,24, 9999.9, 0, 9999.9, 0,   3.9,24,   5.9,24,   9.9, 999.9,   86.0 ,  59.0 , 0.00G,999.9, 000000,
417800,99999, 20091223,   68.6,24,   49.8,24, 9999.9, 0, 9999.9, 0,   3.2,24,   3.9,24,  14.0, 999.9,   85.6 ,  55.4 , 0.00F,999.9, 000000,
417800,99999, 20091224,   68.8,24,   42.4,24, 9999.9, 0, 9999.9, 0,   3.9,24,   4.0,24,   8.0, 999.9,   84.2 ,  54.5 , 0.00G,999.9, 000000,
417800,99999, 20091225,   67.4,24,   46.5,24, 9999.9, 0, 9999.9, 0,   3.9,24,   5.7,24,  13.0, 999.9,   81.5 ,  52.7 , 0.00G,999.9, 000000,
417800,99999, 20091226,   69.1,24,   56.7,24, 9999.9, 0, 9999.9, 0,   3.6,24,   5.6,24,  11.1, 999.9,   81.5 ,  54.0 , 0.00F,999.9, 000000,
417800,99999, 20091227,   68.8,24,   53.1,24, 9999.9, 0, 9999.9, 0,   4.3,24,   4.1,24,   8.0, 999.9,   81.5 ,  60.8*, 0.00F,999.9, 000000,
417800,99999, 20091228,   70.6,24,   51.0,24, 9999.9, 0, 9999.9, 0,   3.9,24,   3.5,22,   8.9, 999.9,   82.4 ,  57.2 , 0.00G,999.9, 000000,
417800,99999, 20091229,   69.7,24,   51.5,24, 9999.9, 0, 9999.9, 0,   3.6,24,   4.1,24,   8.0, 999.9,   80.6 ,  59.0 , 0.00G,999.9, 000000,
417800,99999, 20091230,   68.6,24,   48.7,24, 9999.9, 0, 9999.9, 0,   3.9,24,   4.1,24,   9.9, 999.9,   82.0 ,  58.1 , 0.00G,999.9, 000000,
417800,99999, 20091231,   66.3,23,   46.4,23, 9999.9, 0, 9999.9, 0,   3.9,23,   3.8,22,   7.0, 999.9,   82.4 ,  52.7 , 0.00G,999.9, 000000,
417800,99999, 20100101,   70.5,23,   43.0,23, 9999.9, 0, 9999.9, 0,   4.5,23,   5.0,23,  11.1, 999.9,   82.4 ,  56.3*, 0.00G,999.9, 000000,
417800,99999, 20100102,   69.2,24,   41.4,24, 9999.9, 0, 9999.9, 0,   4.3,24,   7.9,24,  18.1, 999.9,   77.4 ,  53.6 , 0.00G,999.9, 000000,
417800,99999, 20100103,   66.0,24,   47.4,24, 9999.9, 0, 9999.9, 0,   3.9,24,   5.0,24,   9.9, 999.9,   80.6*,  51.8 , 0.00G,999.9, 000000,
417800,99999, 20100104,   66.9,24,   48.3,24, 9999.9, 0, 9999.9, 0,   4.1,24,   4.5,24,   9.9, 999.9,   82.4 ,  51.8*, 0.00F,999.9, 000000,
417800,99999, 20100105,   68.9,24,   54.4,24, 9999.9, 0, 9999.9, 0,   3.6,24,   4.3,24,  11.1, 999.9,   81.5 ,  53.6 , 0.00G,999.9, 000000,
417800,99999, 20100106,   67.2,24,   55.9,24, 9999.9, 0, 9999.9, 0,   3.7,24,   4.2,24,   8.9, 999.9,   80.2 ,  55.4 , 0.00G,999.9, 000000,
417800,99999, 20100107,   67.4,24,   50.4,24, 9999.9, 0, 9999.9, 0,   3.5,24,   4.3,23,   9.9, 999.9,   82.4 ,  55.4 , 0.00G,999.9, 000000,
417800,99999, 20100108,   65.0,24,   45.8,24, 9999.9, 0, 9999.9, 0,   3.8,24,   7.7,24,  15.0, 999.9,   78.8 ,  51.8*, 0.00G,999.9, 000000,
417800,99999, 20100109,   63.4,24,   42.9,24, 9999.9, 0, 9999.9, 0,   3.8,24,   5.3,24,  13.0, 999.9,   78.8 ,  51.8*, 0.00G,999.9, 000000,
417800,99999, 20100110,   64.2,24,   42.8,24, 9999.9, 0, 9999.9, 0,   3.8,24,   5.0,24,   9.9, 999.9,   79.7 ,  51.8*, 0.00F,999.9, 000000,
417800,99999, 20100111,   64.7,24,   40.2,24, 9999.9, 0, 9999.9, 0,   4.1,24,   7.0,22,  12.0, 999.9,   74.8 ,  50.9 , 0.00F,999.9, 010000,
417800,99999, 20100112,   65.5,24,   45.0,24, 9999.9, 0, 9999.9, 0,   4.1,24,   5.2,24,  12.0, 999.9,   76.6 ,  56.8 , 0.00G,999.9, 000000,
417800,99999, 20100113,   64.9,24,   47.8,24, 9999.9, 0, 9999.9, 0,   4.0,24,   4.7,24,  40.0, 999.9,   81.1 ,  51.8*, 0.00G,999.9, 000000,
417800,99999, 20100114,   65.4,24,   39.5,24, 9999.9, 0, 9999.9, 0,   3.7,24,   4.9,24,   9.9, 999.9,   79.7 ,  49.1 , 0.00G,999.9, 000000,
417800,99999, 20100115,   64.7,24,   40.5,24, 9999.9, 0, 9999.9, 0,   4.2,24,   6.2,21,   9.9, 999.9,   77.4 ,  49.1 , 0.00G,999.9, 000000,
417800,99999, 20100116,   62.6,20,   38.5,20, 1022.5, 4, 9999.9, 0,   3.9,20,   4.9,20,   9.9, 999.9,   81.0 ,  51.8 , 0.00G,999.9, 000000,
417800,99999, 20100117,   67.1,18,   42.5,18, 1020.4, 4, 9999.9, 0,   3.4,18,   4.8,18,   9.9, 999.9,   82.4 ,  49.1 , 0.00G,999.9, 000000,
417800,99999, 20100118,   66.2,24,   50.1,24, 9999.9, 0, 9999.9, 0,   3.9,23,   4.7,23,   9.9, 999.9,   82.9 ,  50.0 , 0.00G,999.9, 000000,
417800,99999, 20100119,   66.1,23,   47.0,23, 9999.9, 0, 9999.9, 0,   3.1,23,   3.9,23,   9.9, 999.9,   85.1 ,  50.9 , 0.00G,999.9, 000000,
417800,99999, 20100120,   68.0,24,   43.6,24, 1018.5, 4, 9999.9, 0,   3.5,24,   4.9,23,   8.9, 999.9,   82.4 ,  55.0 , 0.00G,999.9, 000000,
417800,99999, 20100121,   65.4,23,   46.5,23, 1017.6, 4, 9999.9, 0,   2.9,23,   3.7,20,   8.9, 999.9,   84.2 ,  52.7 , 0.00G,999.9, 000000,
417800,99999, 20100122,   68.8,21,   57.0,21, 1016.6, 4, 1013.8, 4,   2.8,21,   5.3,16,  11.1, 999.9,   80.6 ,  51.8 , 0.00G,999.9, 000000,
417800,99999, 20100123,   70.0,24,   58.4,24, 9999.9, 0, 9999.9, 0,   3.1,24,   4.7,23,   9.9, 999.9,   84.2 ,  54.5 , 0.00G,999.9, 000000,
417800,99999, 20100124,   69.8,24,   54.6,24, 1015.8, 4, 9999.9, 0,   3.3,24,   4.3,24,   8.0, 999.9,   85.1 ,  58.8 , 0.00G,999.9, 000000,
417800,99999, 20100125,   70.3,23,   46.9,23, 1017.4, 6, 1014.5, 4,   3.8,23,   4.4,22,   9.9, 999.9,   84.2 ,  58.3 , 0.00G,999.9, 000000,
417800,99999, 20100126,   68.9,23,   47.8,23, 1016.9, 4, 9999.9, 0,   3.7,23,   4.7,17,   8.0, 999.9,   84.7 ,  55.4*, 0.00E,999.9, 000000,
417800,99999, 20100127,   69.8,24,   55.4,24, 9999.9, 0, 9999.9, 0,   3.4,24,   4.4,24,  12.0, 999.9,   82.4 ,  56.3 , 0.00G,999.9, 000000,
417800,99999, 20100128,   71.4,23,   61.3,23, 9999.9, 0, 9999.9, 0,   3.1,23,   6.1,23,  12.0, 999.9,   82.9 ,  57.2 , 0.00F,999.9, 000000,
417800,99999, 20100129,   71.8,20,   60.8,20, 9999.9, 0, 9999.9, 0,   3.7,20,   5.0,20,  13.0, 999.9,   83.3 ,  59.9 , 0.00G,999.9, 000000,
417800,99999, 20100130,   72.3,24,   54.5,24, 9999.9, 0, 9999.9, 0,   3.6,24,   4.5,24,   9.9, 999.9,   86.0 ,  59.9 , 0.00G,999.9, 000000,
417800,99999, 20100131,   71.0,24,   56.8,24, 9999.9, 0, 9999.9, 0,   3.5,24,   5.1,22,  13.0, 999.9,   83.8 ,  56.3 , 0.00G,999.9, 000000,
417800,99999, 20100201,   70.9,24,   57.1,24, 9999.9, 0, 9999.9, 0,   3.0,24,   4.9,20,  14.0, 999.9,   85.1 ,  56.3 , 0.00G,999.9, 000000,
417800,99999, 20100202,   70.3,20,   50.3,19, 9999.9, 0, 9999.9, 0,   3.2,20,   4.5,20,   8.9, 999.9,   86.0 ,  59.0*, 0.00F,999.9, 000000,
417800,99999, 20100203,   72.4,21,   42.0,21, 9999.9, 0, 9999.9, 0,   4.0,21,   6.9,21,  15.9, 999.9,   86.9 ,  57.2*, 0.00G,999.9, 000000,
417800,99999, 20100204,   74.5,24,   44.4,24, 9999.9, 0, 9999.9, 0,   3.9,24,   4.6,22,   8.0, 999.9,   89.6*,  60.8*, 0.00G,999.9, 000000,
417800,99999, 20100205,   74.5,23,   48.4,23, 1015.5, 4, 9999.9, 0,   3.8,23,   4.1,16,   8.0, 999.9,   90.0 ,  59.0 , 0.00G,999.9, 000000,
417800,99999, 20100206,   75.4,23,   54.2,23, 9999.9, 0, 9999.9, 0,   3.3,23,   4.2,20,   8.0, 999.9,   91.4 ,  59.0 , 0.00G,999.9, 000000,
417800,99999, 20100207,   74.6,24,   64.0,24, 9999.9, 0, 9999.9, 0,   2.8,24,   5.1,24,   8.0, 999.9,   82.8 ,  59.9 , 0.00G,999.9, 000000,
417800,99999, 20100208,   72.5,24,   54.5,24, 9999.9, 0, 9999.9, 0,   4.0,24,  10.5,24,  20.0, 999.9,   78.8 ,  60.8*, 0.00G,999.9, 010000,
417800,99999, 20100209,   65.2,24,   27.1,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.8,24,  15.0, 999.9,   75.2 ,  53.6*, 0.00G,999.9, 000000,
417800,99999, 20100210,   64.8,24,   23.5,24, 9999.9, 0, 9999.9, 0,   4.5,24,  10.7,24,  22.9, 999.9,   77.4 ,  49.1 , 0.00G,999.9, 000000,
417800,99999, 20100211,   64.6,22,   28.9,22, 9999.9, 0, 9999.9, 0,   4.3,22,   9.5,19,  18.1, 999.9,   75.2*,  54.5 , 0.00G,999.9, 000000,
417800,99999, 20100212,   67.9,22,   42.2,22, 1018.7, 4, 9999.9, 0,   3.6,22,   6.6,21,  15.0, 999.9,   81.5 ,  51.4 , 0.00F,999.9, 000000,
417800,99999, 20100213,   67.5,23,   50.4,23, 9999.9, 0, 9999.9, 0,   3.6,23,   4.5,21,  11.1, 999.9,   82.4 ,  55.4*, 0.00F,999.9, 000000,
417800,99999, 20100214,   70.2,24,   53.2,24, 9999.9, 0, 9999.9, 0,   3.8,24,   6.8,24,  46.0, 999.9,   84.2 ,  59.0*, 0.00F,999.9, 000000,
417800,99999, 20100215,   72.2,24,   40.3,24, 9999.9, 0, 9999.9, 0,   4.6,18,   8.0,23,  15.0, 999.9,   84.2 ,  57.2*, 0.00F,999.9, 000000,
417800,99999, 20100216,   68.8,24,   24.7,22, 9999.9, 0, 9999.9, 0,   4.0,24,   8.2,24,  19.0, 999.9,   82.4 ,  53.6 , 0.00G,999.9, 000000,
417800,99999, 20100217,   67.7,24,   24.8,24, 9999.9, 0, 9999.9, 0,   3.7,24,   5.8,24,   9.9, 999.9,   81.5 ,  53.6*, 0.00G,999.9, 000000,
417800,99999, 20100218,   68.0,24,   45.8,24, 9999.9, 0, 9999.9, 0,   3.8,24,   5.9,24,  12.0, 999.9,   81.5 ,  50.0*, 0.00G,999.9, 000000,
417800,99999, 20100219,   73.2,23,   60.5,23, 1015.6, 4, 9999.9, 0,   3.3,22,   4.9,23,  13.0, 999.9,   87.8 ,  59.0 , 0.00F,999.9, 100000,
417800,99999, 20100220,   73.0,23,   58.3,23, 9999.9, 0, 9999.9, 0,   3.4,23,   4.7,22,  12.0, 999.9,   90.5 ,  58.1 , 0.00G,999.9, 100000,
417800,99999, 20100221,   73.2,24,   55.9,24, 9999.9, 0, 9999.9, 0,   3.7,24,   5.5,24,   9.9, 999.9,   87.8*,  58.1 , 0.00G,999.9, 000000,
417800,99999, 20100222,   74.4,23,   56.0,23, 1012.2, 4, 9999.9, 0,   3.5,23,   8.9,23,  20.0, 999.9,   85.1 ,  59.0 , 0.00G,999.9, 000000,
417800,99999, 20100223,   74.6,24,   59.9,24, 1011.4, 4, 9999.9, 0,   3.6,24,   6.4,24,  15.0, 999.9,   85.1 ,  62.6*, 0.00G,999.9, 000000,
417800,99999, 20100224,   75.3,24,   63.4,24, 9999.9, 0, 9999.9, 0,   3.7,24,   6.0,24,  12.0, 999.9,   86.0*,  64.4 , 0.00G,999.9, 000000,
417800,99999, 20100225,   74.4,24,   63.4,24, 9999.9, 0, 9999.9, 0,   3.9,24,   6.9,24,  14.0, 999.9,   84.2 ,  61.7 , 0.00G,999.9, 000000,
417800,99999, 20100226,   76.9,24,   64.2,24, 9999.9, 0, 9999.9, 0,   4.1,24,   7.5,24,  16.9, 999.9,   90.3 ,  63.5 , 0.00G,999.9, 000000,
417800,99999, 20100227,   77.2,20,   57.9,20, 9999.9, 0, 9999.9, 0,   3.9,20,   5.8,20,  13.0, 999.9,   91.9 ,  64.4*, 0.00G,999.9, 000000,
417800,99999, 20100228,   76.9,24,   66.7,24, 9999.9, 0, 9999.9, 0,   4.4,24,   9.3,24,  15.0, 999.9,   88.7 ,  67.1 , 0.00G,999.9, 000000,
417800,99999, 20100301,   78.3,24,   68.4,24, 9999.9, 0, 9999.9, 0,   4.0,24,  11.0,24,  15.0, 999.9,   86.0*,  71.6*, 0.00G,999.9, 000000,
417800,99999, 20100302,   79.0,24,   68.6,24, 9999.9, 0, 9999.9, 0,   4.0,24,   8.7,24,  18.1, 999.9,   89.6 ,  69.8 , 0.00G,999.9, 000000,
417800,99999, 20100303,   78.1,24,   67.2,24, 9999.9, 0, 9999.9, 0,   3.7,24,  12.5,24,  21.0, 999.9,   86.0 ,  72.5 , 0.00G,999.9, 000000,
417800,99999, 20100304,   77.6,24,   67.3,24, 9999.9, 0, 9999.9, 0,   4.1,24,   9.7,24,  18.1, 999.9,   86.0*,  69.8*, 0.00G,999.9, 000000,
417800,99999, 20100305,   75.8,24,   61.6,24, 1011.7, 4, 9999.9, 0,   3.9,24,   7.9,24,  13.0, 999.9,   86.0 ,  68.0*, 0.00G,999.9, 000000,
417800,99999, 20100306,   77.8,24,   64.1,24, 9999.9, 0, 9999.9, 0,   4.1,23,   8.7,24,  15.9, 999.9,   86.0*,  71.6*, 0.00F,999.9, 000000,
417800,99999, 20100307,   77.9,24,   66.2,24, 9999.9, 0, 9999.9, 0,   3.9,24,   7.4,23,  15.0, 999.9,   88.3 ,  70.7 , 0.00G,999.9, 000000,
417800,99999, 20100308,   79.7,24,   54.0,24, 9999.9, 0, 9999.9, 0,   3.7,24,   7.4,24,  18.1, 999.9,   92.3 ,  67.1 , 0.00G,999.9, 000000,
417800,99999, 20100309,   78.5,24,   60.8,24, 1015.2, 6, 1012.9, 4,   3.4,24,   4.2,24,  14.0, 999.9,   93.2 ,  65.3 , 0.00G,999.9, 000000,
417800,99999, 20100310,   80.0,24,   58.1,24, 9999.9, 0, 9999.9, 0,   4.1,24,   5.2,22,  12.0, 999.9,   96.8 ,  64.4 , 0.00G,999.9, 000000,
417800,99999, 20100311,   82.0,24,   46.7,24, 9999.9, 0, 9999.9, 0,   3.5,24,   5.4,24,  29.9, 999.9,   97.2 ,  64.4 , 0.00G,999.9, 000000,
417800,99999, 20100312,   80.7,24,   60.2,24, 9999.9, 0, 9999.9, 0,   3.9,24,   6.3,22,  14.0, 999.9,   95.0 ,  62.6 , 0.00G,999.9, 000000,
417800,99999, 20100313,   82.7,24,   63.4,24, 9999.9, 0, 9999.9, 0,   3.4,24,   6.9,24,  15.0, 999.9,   98.6 ,  65.3 , 0.00G,999.9, 000000,
417800,99999, 20100314,   80.8,23,   69.0,23, 9999.9, 0, 9999.9, 0,   4.2,23,   7.9,23,  15.0, 999.9,   95.0 ,  68.9 , 0.00F,999.9, 000000,
417800,99999, 20100315,   81.9,24,   67.1,24, 9999.9, 0, 9999.9, 0,   4.3,24,   7.0,24,  15.0, 999.9,   95.0*,  69.8 , 0.00G,999.9, 000000,
417800,99999, 20100316,   80.9,24,   70.3,24, 9999.9, 0, 9999.9, 0,   3.7,24,   5.5,24,  13.0, 999.9,   93.2 ,  69.8 , 0.00G,999.9, 000000,
417800,99999, 20100317,   82.1,24,   63.7,24, 9999.9, 0, 9999.9, 0,   3.4,22,   4.1,23,  14.0, 999.9,   98.1 ,  65.3 , 0.00G,999.9, 100000,
417800,99999, 20100318,   88.9,24,   52.8,24, 9999.9, 0, 9999.9, 0,   3.4,24,   7.0,21,  15.9, 999.9,  107.2 ,  66.2 , 0.00G,999.9, 000000,
417800,99999, 20100319,   89.3,24,   50.3,24, 9999.9, 0, 9999.9, 0,   3.9,24,   5.6,24,   9.9, 999.9,  108.0 ,  72.5 , 0.00G,999.9, 000000,
417800,99999, 20100320,   87.6,22,   51.0,22, 9999.9, 0, 9999.9, 0,   4.5,22,   8.4,22,  15.0, 999.9,  104.0 ,  71.6 , 0.00G,999.9, 000000,
417800,99999, 20100321,   84.0,24,   63.3,24, 9999.9, 0, 9999.9, 0,   3.9,24,   8.4,18,  21.0, 999.9,   96.8 ,  74.3 , 0.00G,999.9, 000000,
417800,99999, 20100322,   81.9,24,   69.1,24, 9999.9, 0, 9999.9, 0,   4.1,24,   8.5,24,  15.9, 999.9,   94.1 ,  71.6 , 0.00G,999.9, 000000,
417800,99999, 20100323,   80.6,24,   70.9,24, 9999.9, 0, 9999.9, 0,   3.7,24,   9.1,24,  14.0, 999.9,   90.5 ,  72.5 , 0.00G,999.9, 000000,
417800,99999, 20100324,   83.4,22,   70.0,22, 9999.9, 0, 9999.9, 0,   2.3,22,   5.0,22,  12.0, 999.9,   95.0 ,  73.4 , 0.00G,999.9, 000000,
417800,99999, 20100325,   81.3,24,   66.9,24, 9999.9, 0, 9999.9, 0,   2.8,24,   6.6,24,  15.9, 999.9,   92.3 ,  71.6*, 0.00G,999.9, 000000,
417800,99999, 20100326,   81.5,23,   68.7,23, 9999.9, 0, 9999.9, 0,   3.5,23,   6.6,23,  15.9, 999.9,   90.9 ,  72.7 , 0.00G,999.9, 000000,
417800,99999, 20100327,   83.7,24,   67.3,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.1,20,  15.9, 999.9,   96.8 ,  72.5 , 0.00G,999.9, 000000,
417800,99999, 20100328,   82.1,24,   68.8,24, 9999.9, 0, 9999.9, 0,   3.8,24,   8.5,24,  16.9, 999.9,   94.1 ,  75.2*, 0.00F,999.9, 000000,
417800,99999, 20100329,   82.2,24,   70.2,24, 9999.9, 0, 9999.9, 0,   4.1,24,   9.6,24,  21.0, 999.9,   89.6 ,  74.3 , 0.00G,999.9, 000000,
417800,99999, 20100330,   83.0,24,   68.8,24, 9999.9, 0, 9999.9, 0,   4.2,24,  11.8,24,  22.9, 999.9,   95.0*,  75.2 , 0.00F,999.9, 000000,
417800,99999, 20100331,   83.4,24,   69.2,24, 9999.9, 0, 9999.9, 0,   3.8,24,   8.1,24,  15.0, 999.9,   95.0*,  75.2*, 0.00G,999.9, 000000,
417800,99999, 20100401,   83.9,23,   69.7,23, 9999.9, 0, 9999.9, 0,   3.7,23,   8.3,23,  16.9, 999.9,   95.7 ,  74.8 , 0.00G,999.9, 000000,
417800,99999, 20100402,   83.9,24,   65.4,24, 9999.9, 0, 9999.9, 0,   3.5,23,  11.0,23,  22.0, 999.9,   92.5 ,  77.7 , 0.00G,999.9, 000000,
417800,99999, 20100403,   82.3,24,   66.2,24, 9999.9, 0, 9999.9, 0,   4.0,24,   8.3,24,  14.0, 999.9,   93.6 ,  73.4*, 0.00G,999.9, 000000,
417800,99999, 20100404,   80.7,24,   66.7,24, 9999.9, 0, 9999.9, 0,   4.4,24,   7.7,24,  15.9, 999.9,   91.4*,  72.5 , 0.00G,999.9, 000000,
417800,99999, 20100405,   82.6,24,   68.4,24, 9999.9, 0, 9999.9, 0,   3.8,24,   5.5,24,  14.0, 999.9,   96.8 ,  69.1 , 0.00G,999.9, 000000,
417800,99999, 20100406,   85.5,24,   65.0,24, 9999.9, 0, 9999.9, 0,   3.7,24,   6.4,22,  16.9, 999.9,  102.2 ,  72.5 , 0.00G,999.9, 000000,
417800,99999, 20100407,   84.9,24,   62.8,24, 9999.9, 0, 9999.9, 0,   3.6,24,   6.2,24,  16.9, 999.9,   98.6 ,  73.4 , 0.00G,999.9, 000000,
417800,99999, 20100408,   83.0,24,   68.1,24, 9999.9, 0, 9999.9, 0,   4.0,24,   7.3,24,  15.0, 999.9,   93.2 ,  73.4*, 0.00G,999.9, 000000,
417800,99999, 20100409,   86.0,24,   61.3,24, 9999.9, 0, 9999.9, 0,   4.7,24,  10.0,24,  18.1, 999.9,   98.6 ,  75.6 , 0.00G,999.9, 000000,
417800,99999, 20100410,   83.9,24,   70.9,24, 9999.9, 0, 9999.9, 0,   4.2,24,  10.9,24,  18.1, 999.9,   93.2 ,  76.1 , 0.00G,999.9, 000000,
417800,99999, 20100411,   85.7,24,   69.9,24, 9999.9, 0, 9999.9, 0,   4.2,24,  11.0,24,  19.0, 999.9,   95.0 ,  77.0 , 0.00G,999.9, 000000,
417800,99999, 20100412,   87.3,24,   67.0,24, 9999.9, 0, 9999.9, 0,   3.5,24,   8.7,24,  14.0, 999.9,   98.2 ,  77.9 , 0.00G,999.9, 000000,
417800,99999, 20100413,   87.5,23,   68.6,23, 9999.9, 0, 9999.9, 0,   3.5,23,   7.3,23,  16.9, 999.9,  104.7 ,  75.2 , 0.00G,999.9, 000000,
417800,99999, 20100414,   86.2,24,   69.3,24, 1007.3, 5, 9999.9, 0,   4.0,24,   6.7,24,  14.0, 999.9,  100.4*,  75.2*, 0.00G,999.9, 000000,
417800,99999, 20100415,   84.1,23,   73.7,23, 9999.9, 0, 9999.9, 0,   3.9,22,   7.4,21,  14.0, 999.9,   95.0 ,  77.9 , 0.00G,999.9, 000000,
417800,99999, 20100416,   86.3,24,   74.0,24, 9999.9, 0, 9999.9, 0,   4.2,24,   7.6,23,  15.0, 999.9,   95.9 ,  77.9 , 0.00G,999.9, 000000,
417800,99999, 20100417,   88.4,19,   73.8,19, 9999.9, 0, 9999.9, 0,   3.8,19,   9.4,19,  15.9, 999.9,   98.1 ,  77.9 , 0.00G,999.9, 000000,
417800,99999, 20100418,   88.6,24,   69.0,24, 9999.9, 0, 9999.9, 0,   4.3,23,  13.5,21,  21.0, 999.9,   96.8 ,  80.6 , 0.00G,999.9, 000000,
417800,99999, 20100419,   86.6,24,   70.0,24, 9999.9, 0, 9999.9, 0,   4.0,24,  12.0,24,  22.0,  23.9,   93.2 ,  80.6 , 0.00G,999.9, 000000,
417800,99999, 20100420,   87.3,24,   69.9,24, 9999.9, 0, 9999.9, 0,   4.1,24,  15.3,24,  20.0, 999.9,   97.2 ,  80.6*, 0.00G,999.9, 000000,
