STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
637080,99999, 20080812,   73.2,23,   59.2,23, 9999.9, 0, 9999.9, 0,  11.3,21,   4.5,23,  15.0, 999.9,   85.5 ,  62.4 , 0.00I,999.9, 000010,
637080,99999, 20080813,   73.0,24,   61.0,24, 9999.9, 0, 9999.9, 0,  10.6,24,   4.7,24,  15.0, 999.9,   84.7 ,  61.7 ,99.99 ,999.9, 010010,
637080,99999, 20080814,   71.8,24,   60.7,24, 9999.9, 0, 9999.9, 0,  10.3,24,   3.8,24,  12.0, 999.9,   86.7 ,  61.5*, 0.12G,999.9, 010000,
637080,99999, 20080815,   71.3,23,   61.6,23, 9999.9, 0, 9999.9, 0,  10.0,23,   8.2,23,  33.0, 999.9,   85.1 ,  62.6*, 0.12G,999.9, 010010,
637080,99999, 20080816,   73.8,21,   60.4,21, 9999.9, 0, 9999.9, 0,  11.4,21,   3.9,21,  11.1, 999.9,   86.0*,  61.7 , 0.28G,999.9, 000000,
637080,99999, 20080817,   74.2,22,   63.5,22, 9999.9, 0, 9999.9, 0,  11.4,22,   7.4,22,  18.1, 999.9,   84.4 ,  65.1 , 0.00G,999.9, 010000,
637080,99999, 20080818,   72.8,22,   64.1,22, 9999.9, 0, 9999.9, 0,  10.8,22,   5.4,22,  28.0, 999.9,   83.5 ,  66.2*, 0.00G,999.9, 010010,
637080,99999, 20080819,   69.6,24,   63.2,24, 9999.9, 0, 9999.9, 0,  10.5,24,   4.4,24,   9.9, 999.9,   81.1 ,  63.7 , 0.20G,999.9, 010010,
637080,99999, 20080820,   72.2,24,   62.3,24, 9999.9, 0, 9999.9, 0,  10.3,24,   2.2,24,  20.0, 999.9,   85.3 ,  63.7 , 0.02G,999.9, 000000,
637080,99999, 20080821,   70.5, 9,   62.8, 9, 9999.9, 0, 9999.9, 0,  10.9, 9,   1.4, 9,   7.0, 999.9,   78.8*,  65.5 , 0.00G,999.9, 000000,
637080,99999, 20080826,   68.8,23,   62.1,23, 9999.9, 0, 9999.9, 0,  10.9,23,   4.9,22,  20.0, 999.9,   83.3 ,  59.7 , 0.94G,999.9, 010010,
637080,99999, 20080827,   69.8,23,   61.5,23, 9999.9, 0, 9999.9, 0,  11.0,23,   4.3,23,  12.0, 999.9,   84.0 ,  58.5 , 1.14G,999.9, 010010,
637080,99999, 20080828,   73.0,22,   62.4,22, 9999.9, 0, 9999.9, 0,  11.2,21,   3.5,22,  12.0, 999.9,   82.4*,  60.4 , 0.24G,999.9, 000010,
637080,99999, 20080829,   69.9,24,   62.5,23, 9999.9, 0, 9999.9, 0,  10.2,24,   4.6,24,  18.1, 999.9,   85.3 ,  62.4 , 0.00G,999.9, 010010,
637080,99999, 20080830,   69.8,23,   59.3,23, 9999.9, 0, 9999.9, 0,  11.5,23,   5.9,23,  15.0, 999.9,   84.7 ,  59.4 , 0.00G,999.9, 010010,
637080,99999, 20080831,   72.5,23,   60.0,23, 9999.9, 0, 9999.9, 0,  12.2,21,   5.5,23,  44.9, 999.9,   85.6 ,  59.2 , 0.00G,999.9, 000010,
637080,99999, 20080901,   70.3,24,   63.5,24, 9999.9, 0, 9999.9, 0,  11.5,24,   5.3,24,  14.0, 999.9,   84.6 ,  62.6*, 0.24E,999.9, 010010,
637080,99999, 20080902,   72.6,23,   61.1,23, 9999.9, 0, 9999.9, 0,  11.6,23,   5.1,23,  15.0, 999.9,   87.1 ,  63.1 , 0.00I,999.9, 000000,
637080,99999, 20080903,   72.1,23,   59.6,23, 9999.9, 0, 9999.9, 0,  11.3,23,   4.2,23,  13.0, 999.9,   84.9 ,  60.3 , 0.00I,999.9, 000010,
637080,99999, 20080904,   73.8,21,   59.0,21, 9999.9, 0, 9999.9, 0,  11.9,21,   3.7,21,  14.0, 999.9,   87.4 ,  59.9 , 0.00I,999.9, 000000,
637080,99999, 20080905,   73.2,18,   59.2,18, 9999.9, 0, 9999.9, 0,  10.7,18,   5.7,18,  13.0, 999.9,   84.2*,  59.5 ,99.99 ,999.9, 010010,
637080,99999, 20080906,   72.0,22,   62.4,22, 9999.9, 0, 9999.9, 0,  11.4,22,   6.7,22,  20.0, 999.9,   84.9 ,  63.5 , 0.02G,999.9, 010010,
637080,99999, 20080907,   73.5,23,   62.1,23, 9999.9, 0, 9999.9, 0,  10.6,23,   5.8,22,  13.0, 999.9,   86.0 ,  64.9 , 0.03G,999.9, 010000,
637080,99999, 20080908,   72.4,24,   62.0,24, 9999.9, 0, 9999.9, 0,  10.4,24,   3.7,24,  18.1, 999.9,   83.5 ,  66.2*, 0.00G,999.9, 010000,
637080,99999, 20080909,   71.8,23,   61.4,23, 9999.9, 0, 9999.9, 0,  11.6,20,   6.2,23,  18.1, 999.9,   84.6 ,  64.2 , 0.04E,999.9, 010010,
637080,99999, 20080910,   70.7,22,   63.1,22, 9999.9, 0, 9999.9, 0,   9.8,20,   5.4,22,  25.1, 999.9,   84.6 ,  60.6 , 0.04G,999.9, 010010,
637080,99999, 20080911,   70.4,24,   62.7,24, 9999.9, 0, 9999.9, 0,  10.1,23,   5.7,24,  20.0, 999.9,   85.6 ,  61.2 , 0.04E,999.9, 010010,
637080,99999, 20080912,   72.4,23,   64.1,23, 9999.9, 0, 9999.9, 0,   9.8,23,   7.5,23,  18.1, 999.9,   84.6 ,  63.9 , 0.12E,999.9, 010010,
637080,99999, 20080913,   69.5,23,   64.0,23, 9999.9, 0, 9999.9, 0,   8.6,23,   2.6,23,   8.9, 999.9,   79.7 ,  63.3 , 0.67G,999.9, 010000,
637080,99999, 20080914,   70.0,24,   62.4,24, 9999.9, 0, 9999.9, 0,  10.2,24,   4.3,24,  13.0, 999.9,   83.3 ,  60.1 , 0.04G,999.9, 010010,
637080,99999, 20080915,   73.4,16,   65.5,16, 9999.9, 0, 9999.9, 0,  11.3,16,   5.2,16,  15.9, 999.9,   83.7 ,  62.4 , 0.31G,999.9, 000010,
637080,99999, 20080916,   69.3, 7,   64.5, 6, 9999.9, 0, 9999.9, 0,  14.4, 7,   4.5, 7,   7.0, 999.9,   78.8 ,  63.7 , 0.24G,999.9, 010000,
637080,99999, 20080917,   70.1,12,   64.8,12, 9999.9, 0, 9999.9, 0,  12.3,12,   4.1,12,  20.0, 999.9,   83.5 ,  65.8 , 0.00G,999.9, 000000,
637080,99999, 20080918,   71.3,12,   63.9,12, 9999.9, 0, 9999.9, 0,  12.3,12,   5.7,12,   8.9, 999.9,   83.7 ,  64.6 , 0.04G,999.9, 010010,
637080,99999, 20080919,   73.7,10,   63.8,10, 9999.9, 0, 9999.9, 0,  12.8,10,   6.2, 9,  20.0, 999.9,   87.3 ,  59.9 , 0.16G,999.9, 000010,
637080,99999, 20080920,   73.3,12,   61.9,12, 9999.9, 0, 9999.9, 0,   9.8,12,   8.8,11,  19.0, 999.9,   84.4 ,  60.8 , 0.28G,999.9, 010010,
637080,99999, 20080921,   71.7,14,   64.1,14, 9999.9, 0, 9999.9, 0,  11.5,14,   2.9,14,  12.0, 999.9,   83.7 ,  62.6 , 0.55G,999.9, 000010,
637080,99999, 20080922,   75.9,18,   63.0,18, 9999.9, 0, 9999.9, 0,  12.6,18,   5.4,18,  11.1, 999.9,   86.9 ,  64.2 , 0.00G,999.9, 000010,
637080,99999, 20080923,   73.4,20,   62.7,20, 9999.9, 0, 9999.9, 0,  11.3,20,   4.9,20,  21.0, 999.9,   86.5 ,  65.3 , 0.00I,999.9, 000010,
637080,99999, 20080924,   72.8,24,   63.5,24, 9999.9, 0, 9999.9, 0,  10.6,24,   5.4,24,  15.9, 999.9,   85.5 ,  65.3 , 0.31G,999.9, 010010,
637080,99999, 20080925,   72.8,21,   62.8,21, 9999.9, 0, 9999.9, 0,  11.4,21,   4.4,21,  25.1, 999.9,   85.1 ,  64.4*, 0.08G,999.9, 000010,
637080,99999, 20080926,   73.8,24,   63.1,24, 9999.9, 0, 9999.9, 0,  10.7,24,   3.7,24,  13.0, 999.9,   87.4 ,  61.9 , 0.00G,999.9, 000010,
637080,99999, 20080927,   74.9,24,   61.2,24, 9999.9, 0, 9999.9, 0,   9.9,24,   4.1,24,   9.9, 999.9,   90.7 ,  62.6 , 0.00I,999.9, 000010,
637080,99999, 20080928,   77.8,21,   61.3,21, 9999.9, 0, 9999.9, 0,  10.0,19,   6.7,19,  15.0, 999.9,   89.6 ,  62.8*, 0.00E,999.9, 010000,
637080,99999, 20080929,   74.6,24,   60.7,24, 9999.9, 0, 9999.9, 0,  10.8,23,   4.5,24,  14.0, 999.9,   88.7 ,  64.0 , 0.00G,999.9, 000010,
637080,99999, 20080930,   73.3,17,   61.6,17, 9999.9, 0, 9999.9, 0,  10.2,17,   6.3,17,  15.0, 999.9,   85.8 ,  63.0 , 2.72E,999.9, 010010,
637080,99999, 20081001,   73.6,19,   64.7,19, 9999.9, 0, 9999.9, 0,  10.3,19,   5.6,19,  19.0, 999.9,   85.3 ,  61.2 , 0.91E,999.9, 010010,
637080,99999, 20081002,   72.6,24,   64.0,24, 9999.9, 0, 9999.9, 0,  10.4,24,   4.3,24,  11.1, 999.9,   86.9 ,  62.8 , 0.39E,999.9, 010010,
637080,99999, 20081003,   72.6,24,   62.9,24, 9999.9, 0, 9999.9, 0,  10.9,23,   4.2,24,  11.1, 999.9,   84.9 ,  64.4 , 0.00I,999.9, 000010,
637080,99999, 20081004,   68.2,23,   63.6,23, 9999.9, 0, 9999.9, 0,  11.2,22,   3.9,23,  28.0, 999.9,   82.0 ,  62.6*, 0.00G,999.9, 010010,
637080,99999, 20081005,   68.4,24,   62.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.7,23,   6.0, 999.9,   75.2*,  60.8 , 2.56G,999.9, 010000,
637080,99999, 20081006,   71.6,23,   62.9,23, 9999.9, 0, 9999.9, 0,  10.4,23,   4.5,23,  20.0, 999.9,   83.3*,  59.9 , 0.00G,999.9, 000010,
637080,99999, 20081007,   75.5,22,   62.5,22, 9999.9, 0, 9999.9, 0,  10.9,22,   4.1,22,  12.0, 999.9,   87.1 ,  62.6*, 0.00I,999.9, 000010,
637080,99999, 20081008,   73.4,22,   62.9,22, 9999.9, 0, 9999.9, 0,  11.2,21,   3.2,22,   8.9, 999.9,   86.0 ,  60.6 , 0.00I,999.9, 000000,
637080,99999, 20081009,   73.0,21,   62.7,21, 9999.9, 0, 9999.9, 0,  10.9,21,   7.3,21,  32.1, 999.9,   84.7 ,  61.0 , 0.16E,999.9, 010000,
637080,99999, 20081010,   74.5,23,   63.4,23, 9999.9, 0, 9999.9, 0,  10.1,22,   3.3,23,  15.0, 999.9,   85.5 ,  63.7 , 0.00A,999.9, 000010,
637080,99999, 20081011,   75.4,23,   62.9,23, 9999.9, 0, 9999.9, 0,  10.8,22,   3.9,23,  13.0, 999.9,   87.8 ,  61.9 , 0.00I,999.9, 000010,
637080,99999, 20081012,   73.3,24,   62.7,24, 9999.9, 0, 9999.9, 0,  10.7,24,   4.7,24,  12.0, 999.9,   85.1 ,  64.4 , 0.00E,999.9, 000010,
637080,99999, 20081013,   72.4,23,   63.8,23, 9999.9, 0, 9999.9, 0,  11.0,23,   3.7,23,  15.9, 999.9,   84.6 ,  62.8 , 0.00F,999.9, 010010,
637080,99999, 20081014,   73.5,21,   63.0,21, 9999.9, 0, 9999.9, 0,  11.1,20,   4.8,21,  12.0, 999.9,   86.0 ,  63.0*, 0.00G,999.9, 010010,
637080,99999, 20081015,   76.9,17,   59.2,17, 9999.9, 0, 9999.9, 0,  11.7,17,   4.9,17,   9.9, 999.9,   86.0*,  60.4 , 0.00A,999.9, 000000,
637080,99999, 20081016,   75.7,23,   63.5,23, 9999.9, 0, 9999.9, 0,  11.6,23,   4.6,23,  18.1, 999.9,   87.8 ,  63.7 , 0.00I,999.9, 000010,
637080,99999, 20081017,   75.8,23,   66.0,23, 9999.9, 0, 9999.9, 0,  10.8,23,   4.2,23,  13.0, 999.9,   88.2 ,  69.3*, 0.00E,999.9, 010010,
637080,99999, 20081018,   74.5,24,   63.9,24, 9999.9, 0, 9999.9, 0,  10.1,24,   5.5,24,  15.9, 999.9,   86.4 ,  66.9 , 0.00G,999.9, 010010,
637080,99999, 20081019,   74.1,23,   65.6,23, 9999.9, 0, 9999.9, 0,  10.3,23,   4.9,23,  15.0, 999.9,   82.8 ,  68.9 , 0.08G,999.9, 000000,
637080,99999, 20081020,   72.9,22,   65.5,22, 9999.9, 0, 9999.9, 0,   9.2,22,   4.6,22,  20.0, 999.9,   84.9 ,  66.2*, 0.00G,999.9, 010010,
637080,99999, 20081021,   69.9,24,   64.1,24, 9999.9, 0, 9999.9, 0,  10.6,24,   2.6,24,  15.0, 999.9,   78.4 ,  64.4*, 1.34G,999.9, 000010,
637080,99999, 20081022,   69.0,23,   64.2,23, 9999.9, 0, 9999.9, 0,   9.4,23,   4.8,23,  15.0, 999.9,   79.9 ,  63.3 , 0.00G,999.9, 010010,
637080,99999, 20081023,   71.0,24,   65.0,24, 9999.9, 0, 9999.9, 0,   9.8,24,   4.1,24,  14.0, 999.9,   80.6*,  64.4*, 1.02G,999.9, 000010,
637080,99999, 20081024,   72.0,23,   64.6,23, 9999.9, 0, 9999.9, 0,  11.3,23,   5.3,23,  15.0, 999.9,   82.0 ,  64.4*, 0.00G,999.9, 010010,
637080,99999, 20081025,   72.7,21,   64.3,21, 9999.9, 0, 9999.9, 0,  11.4,21,   4.3,21,   9.9, 999.9,   82.2 ,  65.1 , 0.20G,999.9, 010000,
637080,99999, 20081026,   72.9,24,   64.2,23, 9999.9, 0, 9999.9, 0,  11.0,23,   3.2,24,  14.0, 999.9,   85.3 ,  64.0 , 0.00G,999.9, 010010,
637080,99999, 20081027,   74.2,24,   65.7,24, 9999.9, 0, 9999.9, 0,  10.6,24,   3.2,24,  12.0, 999.9,   86.7 ,  64.0 , 0.51G,999.9, 000000,
637080,99999, 20081028,   75.3,23,   65.7,23, 9999.9, 0, 9999.9, 0,  10.9,23,   4.5,23,  12.0, 999.9,   86.4 ,  67.6 , 0.00G,999.9, 010010,
637080,99999, 20081029,   73.9,23,   65.8,23, 9999.9, 0, 9999.9, 0,  10.9,23,   5.9,23,  15.0, 999.9,   82.4*,  66.2 , 0.04G,999.9, 000000,
637080,99999, 20081030,   75.9,24,   63.6,24, 9999.9, 0, 9999.9, 0,   9.1,24,   4.8,24,  15.0, 999.9,   84.2*,  68.0*, 0.00G,999.9, 000010,
637080,99999, 20081031,   76.6,24,   63.6,24, 9999.9, 0, 9999.9, 0,  10.9,23,   3.5,24,  11.1, 999.9,   89.1 ,  66.2*, 0.00I,999.9, 000000,
637080,99999, 20081101,   75.7,24,   67.1,24, 9999.9, 0, 9999.9, 0,  10.8,24,   4.7,24,  13.0, 999.9,   85.3 ,  66.2 , 0.00I,999.9, 000010,
637080,99999, 20081102,   74.6,24,   67.1,24, 9999.9, 0, 9999.9, 0,   9.8,24,   3.7,24,  13.0, 999.9,   83.8 ,  68.0*, 0.00G,999.9, 010010,
637080,99999, 20081103,   69.3, 8,   64.0, 8, 9999.9, 0, 9999.9, 0,  10.4, 8,   3.0, 8,   6.0, 999.9,   73.4*,  68.0*, 0.00I,999.9, 000000,
637080,99999, 20081104,   73.9,22,   65.8,22, 9999.9, 0, 9999.9, 0,  11.4,21,   5.9,22,  15.0, 999.9,   84.2 ,  67.3 , 0.02G,999.9, 010010,
637080,99999, 20081105,   71.5,24,   64.3,24, 9999.9, 0, 9999.9, 0,  10.1,23,   5.3,24,  15.0, 999.9,   84.2*,  64.4*, 0.00G,999.9, 010010,
637080,99999, 20081106,   68.1,10,   64.0,10, 9999.9, 0, 9999.9, 0,   8.6,10,   1.5,10,   5.1, 999.9,   75.2*,  64.4*, 1.02G,999.9, 010000,
637080,99999, 20081107,   73.9, 9,   64.3, 9, 9999.9, 0, 9999.9, 0,  12.8, 9,   4.1, 9,   9.9, 999.9,   82.8 ,  64.0 , 2.01G,999.9, 010010,
637080,99999, 20081108,   69.6,14,   65.5,14, 9999.9, 0, 9999.9, 0,  12.4,14,   4.5,13,  16.9, 999.9,   76.8 ,  64.8*, 0.28G,999.9, 010000,
637080,99999, 20081109,   71.3,23,   65.5,23, 9999.9, 0, 9999.9, 0,   9.7,23,   1.6,23,   6.0, 999.9,   81.7 ,  61.3 , 0.39G,999.9, 000010,
637080,99999, 20081110,   74.2,24,   64.4,24, 9999.9, 0, 9999.9, 0,  10.9,24,   3.6,24,  11.1, 999.9,   84.2*,  61.9 , 0.20G,999.9, 000010,
637080,99999, 20081111,   70.6,23,   65.9,23, 9999.9, 0, 9999.9, 0,  10.9,23,   2.7,23,   8.0, 999.9,   79.5 ,  66.2*, 0.00G,999.9, 010010,
637080,99999, 20081112,   74.8,19,   64.0,19, 9999.9, 0, 9999.9, 0,  11.2,19,   4.1,19,  11.1, 999.9,   84.6 ,  61.3 , 0.31G,999.9, 010000,
637080,99999, 20081113,   74.2,24,   64.0,24, 9999.9, 0, 9999.9, 0,  11.3,23,   3.0,24,   9.9, 999.9,   84.6*,  63.0 , 0.00G,999.9, 010010,
637080,99999, 20081114,   73.6,19,   64.5,19, 9999.9, 0, 9999.9, 0,  11.3,19,   5.4,19,  12.0, 999.9,   86.0*,  66.0 , 0.35G,999.9, 010010,
637080,99999, 20081115,   71.9,22,   64.0,22, 9999.9, 0, 9999.9, 0,  11.4,21,   3.7,22,  13.0, 999.9,   85.1 ,  66.9 , 0.12G,999.9, 010010,
637080,99999, 20081116,   73.8,22,   61.7,22, 9999.9, 0, 9999.9, 0,  10.8,22,   3.4,22,  13.0, 999.9,   86.0*,  61.7 , 0.02G,999.9, 000000,
637080,99999, 20081117,   74.3,23,   63.3,23, 9999.9, 0, 9999.9, 0,  10.3,23,   5.1,22,  20.0, 999.9,   86.0*,  61.7 , 0.00G,999.9, 000010,
637080,99999, 20081118,   75.0,24,   63.4,24, 9999.9, 0, 9999.9, 0,  10.6,24,   3.9,24,  12.0, 999.9,   86.2 ,  68.0*, 0.20G,999.9, 000010,
637080,99999, 20081119,   73.9,24,   62.2,24, 9999.9, 0, 9999.9, 0,   9.7,24,   4.7,24,  15.0, 999.9,   86.9 ,  63.5 , 0.00G,999.9, 010010,
637080,99999, 20081120,   74.6,24,   62.2,24, 9999.9, 0, 9999.9, 0,  10.3,23,   4.2,23,  29.9, 999.9,   85.6 ,  61.7 , 0.71G,999.9, 000000,
637080,99999, 20081121,   75.8,23,   62.8,23, 9999.9, 0, 9999.9, 0,  10.7,22,   5.6,23,   9.9, 999.9,   87.8*,  65.1 , 0.00G,999.9, 000000,
637080,99999, 20081122,   75.8,24,   61.8,24, 9999.9, 0, 9999.9, 0,  10.7,24,   6.6,24,  20.0, 999.9,   86.2 ,  67.6 , 0.00I,999.9, 000000,
637080,99999, 20081123,   73.9,24,   63.7,24, 9999.9, 0, 9999.9, 0,  10.8,24,   5.5,24,  15.9, 999.9,   83.5 ,  68.0*, 0.02E,999.9, 010000,
637080,99999, 20081124,   77.3,19,   62.8,19, 9999.9, 0, 9999.9, 0,  11.9,19,   3.6,19,   9.9, 999.9,   87.8*,  64.6 , 0.00A,999.9, 000000,
637080,99999, 20081125,   76.1,21,   61.2,21, 9999.9, 0, 9999.9, 0,  13.5,17,   5.6,21,  14.0, 999.9,   87.8 ,  64.4 , 0.00I,999.9, 000000,
637080,99999, 20081126,   76.2,24,   63.4,24, 9999.9, 0, 9999.9, 0,  10.2,22,   7.4,24,  44.9, 999.9,   87.8*,  64.4 , 0.00I,999.9, 000000,
637080,99999, 20081127,   73.9,23,   63.0,23, 9999.9, 0, 9999.9, 0,  10.5,23,   5.9,23,  12.0, 999.9,   86.4 ,  65.3 , 0.04E,999.9, 010010,
637080,99999, 20081128,   74.5,24,   64.1,24, 9999.9, 0, 9999.9, 0,  10.1,24,   5.2,23,  13.0, 999.9,   86.0*,  63.1 , 0.00I,999.9, 000000,
637080,99999, 20081129,   74.6,23,   66.4,23, 9999.9, 0, 9999.9, 0,   8.5,22,   4.7,22,   9.9, 999.9,   85.5 ,  62.6*, 0.00I,999.9, 000000,
637080,99999, 20081130,   74.8,23,   63.7,23, 9999.9, 0, 9999.9, 0,  11.0,19,   4.1,23,  13.0, 999.9,   87.8 ,  60.1 , 0.00I,999.9, 000000,
637080,99999, 20081201,   76.0,22,   62.5,22, 9999.9, 0, 9999.9, 0,  12.8,22,   4.6,22,  15.0, 999.9,   87.3 ,  64.8 , 0.00I,999.9, 000000,
637080,99999, 20081202,   74.1,23,   63.2,23, 9999.9, 0, 9999.9, 0,  10.9,23,   5.0,23,  26.0, 999.9,   86.4 ,  65.8 , 0.01E,999.9, 010010,
637080,99999, 20081203,   74.2,24,   61.9,24, 9999.9, 0, 9999.9, 0,  11.4,24,   5.4,24,  15.9, 999.9,   84.2 ,  65.5 , 0.04G,999.9, 000010,
637080,99999, 20081204,   74.7,19,   63.3,19, 9999.9, 0, 9999.9, 0,  12.2,19,   5.4,19,  18.1, 999.9,   86.7 ,  64.4 , 0.00G,999.9, 000010,
637080,99999, 20081205,   74.7,23,   62.7,23, 9999.9, 0, 9999.9, 0,  11.5,18,   4.6,23,  11.1, 999.9,   87.8 ,  64.4 , 0.00I,999.9, 000000,
637080,99999, 20081206,   75.9,24,   60.6,24, 9999.9, 0, 9999.9, 0,  10.6,24,   5.3,24,  12.0, 999.9,   87.8*,  62.2 , 0.00I,999.9, 000000,
637080,99999, 20081207,   75.9,24,   60.3,24, 9999.9, 0, 9999.9, 0,  10.2,24,   5.1,24,  15.0, 999.9,   88.2 ,  63.0 , 0.00I,999.9, 000000,
637080,99999, 20081208,   77.9,24,   56.9,24, 9999.9, 0, 9999.9, 0,  10.7,24,   5.9,24,  15.0, 999.9,   89.6*,  68.0 , 0.00I,999.9, 000010,
637080,99999, 20081209,   76.9,24,   61.6,24, 9999.9, 0, 9999.9, 0,   9.5,24,   5.7,24,  15.0, 999.9,   87.1 ,  68.0*, 0.00I,999.9, 000010,
637080,99999, 20081210,   73.9,24,   62.3,24, 9999.9, 0, 9999.9, 0,   9.7,24,   7.5,24,  15.0, 999.9,   85.6 ,  62.4 , 0.00I,999.9, 000010,
637080,99999, 20081211,   73.9,22,   63.5,22, 9999.9, 0, 9999.9, 0,  11.0,22,   6.6,22,  15.0, 999.9,   84.9 ,  62.2 , 0.75G,999.9, 000010,
637080,99999, 20081212,   73.8,24,   61.3,24, 9999.9, 0, 9999.9, 0,  11.4,20,   5.7,24,  12.0, 999.9,   85.6 ,  61.2 , 0.00G,999.9, 000000,
637080,99999, 20081213,   75.8,23,   57.9,23, 9999.9, 0, 9999.9, 0,  11.8,22,   7.3,23,  14.0, 999.9,   88.2 ,  60.8 , 0.00I,999.9, 000000,
637080,99999, 20081214,   76.0,20,   60.5,20, 9999.9, 0, 9999.9, 0,  11.6,20,   6.3,20,  18.1, 999.9,   87.6 ,  63.3 , 0.00I,999.9, 000000,
637080,99999, 20081215,   75.8,23,   63.1,23, 9999.9, 0, 9999.9, 0,  10.9,23,   6.0,23,  15.9, 999.9,   86.9 ,  64.9 , 0.00I,999.9, 000000,
637080,99999, 20081216,   75.5,23,   64.9,23, 9999.9, 0, 9999.9, 0,  10.8,23,   5.4,23,  18.1, 999.9,   87.8 ,  64.4 , 0.00I,999.9, 000000,
637080,99999, 20081217,   75.3,21,   61.4,21, 9999.9, 0, 9999.9, 0,  10.3,21,   4.6,21,  12.0, 999.9,   89.6 ,  62.8 , 0.00I,999.9, 000000,
637080,99999, 20081218,   76.7,24,   61.0,24, 9999.9, 0, 9999.9, 0,  10.7,22,   6.0,24,  22.0, 999.9,   89.6 ,  64.0 , 0.00I,999.9, 000000,
637080,99999, 20081219,   75.9,19,   61.5,19, 9999.9, 0, 9999.9, 0,  10.1,18,   6.3,19,  15.0, 999.9,   87.3 ,  66.0 ,99.99 ,999.9, 010000,
637080,99999, 20081220,   74.9,17,   62.5,17, 9999.9, 0, 9999.9, 0,  10.1,16,   5.7,17,  15.0, 999.9,   86.0 ,  64.4*, 0.39A,999.9, 000010,
637080,99999, 20081221,   75.2,23,   62.0,23, 9999.9, 0, 9999.9, 0,  10.8,23,   5.5,23,  14.0, 999.9,   86.9 ,  61.7 , 0.00I,999.9, 000000,
637080,99999, 20081222,   76.9,23,   55.5,23, 9999.9, 0, 9999.9, 0,  11.4,22,   5.1,23,  15.0, 999.9,   90.3 ,  62.1 , 0.00I,999.9, 000000,
637080,99999, 20081223,   79.3,22,   51.6,22, 9999.9, 0, 9999.9, 0,  10.5,22,   5.6,22,  13.0, 999.9,   91.4*,  59.9 , 0.00I,999.9, 000000,
637080,99999, 20081224,   77.7,23,   59.2,23, 9999.9, 0, 9999.9, 0,  10.4,23,   7.4,23,  18.1, 999.9,   90.9 ,  68.0*,99.99 ,999.9, 010010,
637080,99999, 20081225,   72.8,22,   63.2,22, 9999.9, 0, 9999.9, 0,  10.5,22,   4.3,22,  22.0, 999.9,   84.2 ,  63.9 , 0.24G,999.9, 000010,
637080,99999, 20081226,   74.6,23,   62.9,23, 9999.9, 0, 9999.9, 0,  10.9,21,   4.4,23,  13.0, 999.9,   87.8 ,  61.7 , 0.03G,999.9, 000000,
637080,99999, 20081227,   74.7,23,   63.4,23, 9999.9, 0, 9999.9, 0,  11.0,22,   4.5,23,  13.0, 999.9,   88.2 ,  63.3 , 0.00G,999.9, 000010,
637080,99999, 20081228,   75.7,24,   62.4,24, 9999.9, 0, 9999.9, 0,  10.3,24,   3.9,24,  15.0, 999.9,   88.7 ,  62.2 , 0.00I,999.9, 000010,
637080,99999, 20081229,   77.3,23,   60.9,23, 9999.9, 0, 9999.9, 0,  10.5,22,   4.4,23,  15.0, 999.9,   90.5 ,  62.6*, 0.00I,999.9, 000000,
637080,99999, 20081230,   77.3,23,   58.2,23, 9999.9, 0, 9999.9, 0,   9.7,22,   5.2,23,  18.1, 999.9,   92.3 ,  66.2*, 0.08E,999.9, 010010,
637080,99999, 20081231,   76.9,23,   60.7,23, 9999.9, 0, 9999.9, 0,  10.9,22,   5.3,23,  12.0, 999.9,   90.5 ,  62.6 , 0.01A,999.9, 000000,
637080,99999, 20090101,   76.1,24,   59.1,24, 9999.9, 0, 9999.9, 0,  11.4,21,   7.5,24,  21.0, 999.9,   91.2 ,  61.2 , 0.00I,999.9, 000000,
637080,99999, 20090102,   76.8,23,   58.1,23, 9999.9, 0, 9999.9, 0,  12.4,21,   7.3,23,  15.9, 999.9,   90.7 ,  61.2 , 0.00I,999.9, 000000,
637080,99999, 20090103,   76.3,22,   60.2,22, 9999.9, 0, 9999.9, 0,  11.6,22,   7.2,22,  22.0, 999.9,   88.9 ,  62.2 , 0.00I,999.9, 000000,
637080,99999, 20090104,   73.7,23,   62.0,23, 9999.9, 0, 9999.9, 0,  11.3,21,   4.8,23,  15.0, 999.9,   84.2 ,  64.4 , 0.00I,999.9, 000000,
637080,99999, 20090105,   74.6,23,   60.9,23, 9999.9, 0, 9999.9, 0,  11.0,21,   6.4,23,  16.9, 999.9,   88.0 ,  62.8 , 0.00I,999.9, 000000,
637080,99999, 20090106,   77.1,23,   59.7,23, 9999.9, 0, 9999.9, 0,  10.6,23,   6.7,23,  12.0, 999.9,   91.8 ,  60.8 , 0.00I,999.9, 000000,
637080,99999, 20090107,   76.4,23,   59.0,23, 9999.9, 0, 9999.9, 0,  10.3,23,   6.9,23,  25.1, 999.9,   90.5 ,  60.6 , 0.00I,999.9, 000000,
637080,99999, 20090108,   76.8,23,   60.1,23, 9999.9, 0, 9999.9, 0,   9.2,23,   8.7,23,  20.0, 999.9,   91.8 ,  64.9 , 0.00I,999.9, 000000,
